"","GOID","GOTERM","ONTOLOGY","HOGs_with_GO_COUNT","HOGs_with_GO","TOTAL_COUNT.all_GO_ID","TOTAL_COUNT.Freq","Ta_COUNT.Var1","Ta_COUNT.Freq","Os_COUNT.Var1","Os_COUNT.Freq","Ms_COUNT.Var1","Ms_COUNT.Freq","Sb_COUNT.Var1","Sb_COUNT.Freq","Zm_COUNT.Var1","Zm_COUNT.Freq","DEFINITION"
"523","GO:0005515","protein binding","MF",23,"N0.HOG0004696 N0.HOG0004501 N0.HOG0004139 N0.HOG0006696 N0.HOG0004918 N0.HOG0001605 N0.HOG0007421 N0.HOG0006716 N0.HOG0000460 N0.HOG0002553 N0.HOG0007039 N0.HOG0003137 N0.HOG0006698 N0.HOG0004647 N0.HOG0003751 N0.HOG0004687 N0.HOG0008741 N0.HOG0015160 N0.HOG0009630 N0.HOG0009477 N0.HOG0009561 N0.HOG0006317 N0.HOG0009205","GO:0005515",224,"GO:0005515",60,"GO:0005515",21,"GO:0005515",62,"GO:0005515",42,"GO:0005515",39,"Binding to a protein."
"524","GO:0016740","transferase activity","MF",47,"N0.HOG0009163 N0.HOG0001314 N0.HOG0009010 N0.HOG0004696 N0.HOG0004501 N0.HOG0004179 N0.HOG0007605 N0.HOG0005734 N0.HOG0001618 N0.HOG0002498 N0.HOG0006062 N0.HOG0002247 N0.HOG0001605 N0.HOG0006467 N0.HOG0004331 N0.HOG0005249 N0.HOG0001373 N0.HOG0005652 N0.HOG0000461 N0.HOG0007494 N0.HOG0005730 N0.HOG0001933 N0.HOG0002553 N0.HOG0007955 N0.HOG0004914 N0.HOG0018900 N0.HOG0004030 N0.HOG0005204 N0.HOG0007797 N0.HOG0007886 N0.HOG0006698 N0.HOG0005418 N0.HOG0001609 N0.HOG0015189 N0.HOG0001331 N0.HOG0000837 N0.HOG0005644 N0.HOG0001269 N0.HOG0004646 N0.HOG0005250 N0.HOG0011155 N0.HOG0004512 N0.HOG0009608 N0.HOG0002643 N0.HOG0005769 N0.HOG0005186 N0.HOG0005526","GO:0016740",515,"GO:0016740",126,"GO:0016740",49,"GO:0016740",141,"GO:0016740",114,"GO:0016740",85,"Catalysis of the transfer of a group, e.g. a methyl group, glycosyl group, acyl group, phosphorus-containing, or other groups, from one compound (generally regarded as the donor) to another compound (generally regarded as the acceptor). Transferase is the systematic name for any enzyme of EC class 2."
"525","GO:0046872","metal ion binding","MF",58,"N0.HOG0003982 N0.HOG0006317 N0.HOG0004179 N0.HOG0004683 N0.HOG0007124 N0.HOG0009273 N0.HOG0000900 N0.HOG0002498 N0.HOG0004918 N0.HOG0000384 N0.HOG0004560 N0.HOG0004866 N0.HOG0004331 N0.HOG0010053 N0.HOG0014032 N0.HOG0006716 N0.HOG0006598 N0.HOG0005158 N0.HOG0000461 N0.HOG0006896 N0.HOG0000014 N0.HOG0017399 N0.HOG0006316 N0.HOG0003895 N0.HOG0005574 N0.HOG0014227 N0.HOG0004548 N0.HOG0004030 N0.HOG0007436 N0.HOG0005581 N0.HOG0007797 N0.HOG0004397 N0.HOG0000305 N0.HOG0003177 N0.HOG0006475 N0.HOG0001817 N0.HOG0006913 N0.HOG0004424 N0.HOG0006025 N0.HOG0005487 N0.HOG0006601 N0.HOG0016662 N0.HOG0006631 N0.HOG0008824 N0.HOG0008074 N0.HOG0009239 N0.HOG0005470 N0.HOG0005999 N0.HOG0007028 N0.HOG0004646 N0.HOG0005453 N0.HOG0013132 N0.HOG0004650 N0.HOG0009608 N0.HOG0001844 N0.HOG0005130 N0.HOG0005709 N0.HOG0005186","GO:0046872",674,"GO:0046872",184,"GO:0046872",68,"GO:0046872",158,"GO:0046872",155,"GO:0046872",109,"Binding to a metal ion."
"526","GO:0008526","phosphatidylinositol transfer activity","MF",1,"N0.HOG0002869","GO:0008526",15,"GO:0008526",3,"GO:0008526",1,"GO:0008526",6,"GO:0008526",3,"GO:0008526",2,"Removes phosphatidylinositol from a membrane or a monolayer lipid particle, transports it through the aqueous phase while protected in a hydrophobic pocket, and brings it to an acceptor membrane or lipid particle."
"527","GO:0000906","6,7-dimethyl-8-ribityllumazine synthase activity","MF",1,"N0.HOG0004696","GO:0000906",12,"GO:0000906",3,"GO:0000906",1,"GO:0000906",4,"GO:0000906",2,"GO:0000906",2,"Catalysis of the reaction: 3,4-dihydroxy-2-butanone-4-phosphate + 5-amino-6-ribitylamino-2,4(1H,3H)-pyrimidinedione = 6,7-dimethyl-8-ribityllumazine + phosphate."
"528","GO:0042802","identical protein binding","MF",2,"N0.HOG0004696 N0.HOG0004350","GO:0042802",21,"GO:0042802",6,"GO:0042802",2,"GO:0042802",6,"GO:0042802",4,"GO:0042802",3,"Binding to an identical protein or proteins."
"529","GO:0004553","hydrolase activity, hydrolyzing O-glycosyl compounds","MF",6,"N0.HOG0010327 N0.HOG0003427 N0.HOG0004049 N0.HOG0004800 N0.HOG0003694 N0.HOG0000916","GO:0004553",73,"GO:0004553",15,"GO:0004553",6,"GO:0004553",22,"GO:0004553",17,"GO:0004553",13,"Catalysis of the hydrolysis of any O-glycosyl bond."
"530","GO:0004565","beta-galactosidase activity","MF",3,"N0.HOG0003427 N0.HOG0004049 N0.HOG0000916","GO:0004565",35,"GO:0004565",5,"GO:0004565",3,"GO:0004565",12,"GO:0004565",9,"GO:0004565",6,"Catalysis of the hydrolysis of terminal, non-reducing beta-D-galactose residues in beta-D-galactosides."
"531","GO:0004567","beta-mannosidase activity","MF",1,"N0.HOG0003427","GO:0004567",8,"GO:0004567",1,"GO:0004567",1,"GO:0004567",2,"GO:0004567",2,"GO:0004567",2,"Catalysis of the hydrolysis of terminal, non-reducing beta-D-mannose residues in beta-D-mannosides."
"532","GO:0008422","beta-glucosidase activity","MF",3,"N0.HOG0003427 N0.HOG0004049 N0.HOG0000916","GO:0008422",40,"GO:0008422",6,"GO:0008422",3,"GO:0008422",13,"GO:0008422",11,"GO:0008422",7,"Catalysis of the hydrolysis of terminal, non-reducing beta-D-glucose residues with release of beta-D-glucose."
"533","GO:0016787","hydrolase activity","MF",42,"N0.HOG0010327 N0.HOG0005252 N0.HOG0007124 N0.HOG0005632 N0.HOG0003427 N0.HOG0008402 N0.HOG0006064 N0.HOG0005521 N0.HOG0007446 N0.HOG0002654 N0.HOG0005638 N0.HOG0004918 N0.HOG0000384 N0.HOG0001316 N0.HOG0004560 N0.HOG0006442 N0.HOG0004049 N0.HOG0002038 N0.HOG0002820 N0.HOG0009811 N0.HOG0003895 N0.HOG0002746 N0.HOG0009326 N0.HOG0004800 N0.HOG0006679 N0.HOG0009053 N0.HOG0003694 N0.HOG0016662 N0.HOG0000916 N0.HOG0011623 N0.HOG0008824 N0.HOG0008074 N0.HOG0005109 N0.HOG0004931 N0.HOG0009472 N0.HOG0005999 N0.HOG0005974 N0.HOG0006195 N0.HOG0004793 N0.HOG0005709 N0.HOG0013052 N0.HOG0004459","GO:0016787",420,"GO:0016787",99,"GO:0016787",38,"GO:0016787",117,"GO:0016787",92,"GO:0016787",74,"Catalysis of the hydrolysis of various bonds, e.g. C-O, C-N, C-C, phosphoric anhydride bonds, etc."
"534","GO:0016798","hydrolase activity, acting on glycosyl bonds","MF",7,"N0.HOG0010327 N0.HOG0003427 N0.HOG0001316 N0.HOG0004049 N0.HOG0004800 N0.HOG0003694 N0.HOG0000916","GO:0016798",94,"GO:0016798",18,"GO:0016798",8,"GO:0016798",28,"GO:0016798",23,"GO:0016798",17,"Catalysis of the hydrolysis of any glycosyl bond."
"535","GO:0033907","beta-D-fucosidase activity","MF",3,"N0.HOG0003427 N0.HOG0004049 N0.HOG0000916","GO:0033907",35,"GO:0033907",5,"GO:0033907",3,"GO:0033907",12,"GO:0033907",9,"GO:0033907",6,"Catalysis of the hydrolysis of terminal non-reducing beta-D-fucose residues in beta-D-fucosides."
"536","GO:0042803","protein homodimerization activity","MF",5,"N0.HOG0003427 N0.HOG0009053 N0.HOG0003694 N0.HOG0006913 N0.HOG0004650","GO:0042803",49,"GO:0042803",9,"GO:0042803",5,"GO:0042803",16,"GO:0042803",10,"GO:0042803",9,"Binding to an identical protein to form a homodimer."
"537","GO:0042973","glucan endo-1,3-beta-D-glucosidase activity","MF",2,"N0.HOG0003427 N0.HOG0003694","GO:0042973",21,"GO:0042973",4,"GO:0042973",2,"GO:0042973",7,"GO:0042973",4,"GO:0042973",4,"Catalysis of the hydrolysis of (1->3)-beta-D-glucosidic linkages in (1->3)-beta-D-glucans."
"538","GO:0047668","amygdalin beta-glucosidase activity","MF",1,"N0.HOG0003427","GO:0047668",8,"GO:0047668",1,"GO:0047668",1,"GO:0047668",2,"GO:0047668",2,"GO:0047668",2,"Catalysis of the reaction: (R)-amygdalin + H2O = (R)-prunasin + D-glucose."
"539","GO:0047701","beta-L-arabinosidase activity","MF",1,"N0.HOG0003427","GO:0047701",8,"GO:0047701",1,"GO:0047701",1,"GO:0047701",2,"GO:0047701",2,"GO:0047701",2,"Catalysis of the reaction: H2O + a beta-L-arabinoside = L-arabinose + an alcohol."
"540","GO:0050224","prunasin beta-glucosidase activity","MF",1,"N0.HOG0003427","GO:0050224",8,"GO:0050224",1,"GO:0050224",1,"GO:0050224",2,"GO:0050224",2,"GO:0050224",2,"Catalysis of the reaction: (R)-prunasin + H2O = D-glucose + mandelonitrile."
"541","GO:0080079","cellobiose glucosidase activity","MF",1,"N0.HOG0003427","GO:0080079",8,"GO:0080079",1,"GO:0080079",1,"GO:0080079",2,"GO:0080079",2,"GO:0080079",2,"Catalysis of the reaction: D-cellobiose + H2O = 2 D-glucose."
"542","GO:0080083","beta-gentiobiose beta-glucosidase activity","MF",1,"N0.HOG0003427","GO:0080083",8,"GO:0080083",1,"GO:0080083",1,"GO:0080083",2,"GO:0080083",2,"GO:0080083",2,"Catalysis of the hydrolysis of glucosidic link in beta-gentiobiose."
"543","GO:0102483","scopolin beta-glucosidase activity","MF",3,"N0.HOG0003427 N0.HOG0004049 N0.HOG0000916","GO:0102483",40,"GO:0102483",6,"GO:0102483",3,"GO:0102483",13,"GO:0102483",11,"GO:0102483",7,"Catalysis of the reaction: H2O + scopolin <=> beta-D-glucose + scopoletin."
"544","GO:0016491","oxidoreductase activity","MF",49,"N0.HOG0003982 N0.HOG0002107 N0.HOG0009273 N0.HOG0017859 N0.HOG0001613 N0.HOG0007161 N0.HOG0005497 N0.HOG0000298 N0.HOG0004866 N0.HOG0005249 N0.HOG0014032 N0.HOG0005158 N0.HOG0000461 N0.HOG0008667 N0.HOG0006896 N0.HOG0012090 N0.HOG0017399 N0.HOG0006316 N0.HOG0013699 N0.HOG0005574 N0.HOG0014227 N0.HOG0004548 N0.HOG0002270 N0.HOG0001526 N0.HOG0003389 N0.HOG0000891 N0.HOG0000890 N0.HOG0003177 N0.HOG0005956 N0.HOG0006475 N0.HOG0000887 N0.HOG0001817 N0.HOG0006913 N0.HOG0004424 N0.HOG0006025 N0.HOG0009321 N0.HOG0006631 N0.HOG0001507 N0.HOG0006393 N0.HOG0005470 N0.HOG0003195 N0.HOG0010669 N0.HOG0005453 N0.HOG0008947 N0.HOG0004650 N0.HOG0001844 N0.HOG0005130 N0.HOG0005644 N0.HOG0005709","GO:0016491",537,"GO:0016491",130,"GO:0016491",54,"GO:0016491",143,"GO:0016491",129,"GO:0016491",81,"Catalysis of an oxidation-reduction (redox) reaction, a reversible chemical reaction in which the oxidation state of an atom or atoms within a molecule is altered. One substrate acts as a hydrogen or electron donor and becomes oxidized, while the other acts as hydrogen or electron acceptor and becomes reduced."
"545","GO:0016702","oxidoreductase activity, acting on single donors with incorporation of molecular oxygen, incorporation of two atoms of oxygen","MF",2,"N0.HOG0006896 N0.HOG0005453","GO:0016702",21,"GO:0016702",6,"GO:0016702",2,"GO:0016702",6,"GO:0016702",4,"GO:0016702",3,"Catalysis of an oxidation-reduction (redox) reaction in which hydrogen or electrons are transferred from one donor, and two oxygen atoms is incorporated into a donor."
"546","GO:0051213","dioxygenase activity","MF",8,"N0.HOG0014032 N0.HOG0006896 N0.HOG0017399 N0.HOG0006316 N0.HOG0014227 N0.HOG0004548 N0.HOG0005453 N0.HOG0006475","GO:0051213",71,"GO:0051213",19,"GO:0051213",7,"GO:0051213",16,"GO:0051213",17,"GO:0051213",12,"Catalysis of an oxidation-reduction (redox) reaction in which both atoms of oxygen from one molecule of O2 are incorporated into the (reduced) product(s) of the reaction. The two atoms of oxygen may be distributed between two different products."
"547","GO:1990136","linoleate 9S-lipoxygenase activity","MF",2,"N0.HOG0006896 N0.HOG0005453","GO:1990136",21,"GO:1990136",6,"GO:1990136",2,"GO:1990136",6,"GO:1990136",4,"GO:1990136",3,NA
"548","GO:0016811","hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amides","MF",1,"N0.HOG0016662","GO:0016811",7,"GO:0016811",1,"GO:0016811",1,"GO:0016811",2,"GO:0016811",2,"GO:0016811",1,"Catalysis of the hydrolysis of any non-peptide carbon-nitrogen bond in a linear amide."
"549","GO:0008270","zinc ion binding","MF",8,"N0.HOG0004683 N0.HOG0004866 N0.HOG0006716 N0.HOG0007797 N0.HOG0006601 N0.HOG0005470 N0.HOG0004646 N0.HOG0005130","GO:0008270",82,"GO:0008270",22,"GO:0008270",8,"GO:0008270",21,"GO:0008270",18,"GO:0008270",13,"Binding to a zinc ion (Zn)."
"550","GO:0043565","sequence-specific DNA binding","MF",5,"N0.HOG0004683 N0.HOG0008429 N0.HOG0003297 N0.HOG0002693 N0.HOG0008949","GO:0043565",50,"GO:0043565",12,"GO:0043565",4,"GO:0043565",16,"GO:0043565",8,"GO:0043565",10,"Binding to DNA of a specific nucleotide composition, e.g. GC-rich DNA binding, or with a specific sequence motif or type of DNA e.g. promotor binding or rDNA binding."
"551","GO:0003676","nucleic acid binding","MF",8,"N0.HOG0003710 N0.HOG0006716 N0.HOG0002038 N0.HOG0013055 N0.HOG0006071 N0.HOG0006601 N0.HOG0008824 N0.HOG0006195","GO:0003676",78,"GO:0003676",23,"GO:0003676",7,"GO:0003676",16,"GO:0003676",15,"GO:0003676",17,"Binding to a nucleic acid."
"552","GO:0015079","potassium ion transmembrane transporter activity","MF",2,"N0.HOG0017983 N0.HOG0006633","GO:0015079",17,"GO:0015079",3,"GO:0015079",2,"GO:0015079",5,"GO:0015079",4,"GO:0015079",3,"Enables the transfer of potassium ions (K+) from one side of a membrane to the other."
"553","GO:0004518","nuclease activity","MF",3,"N0.HOG0002038 N0.HOG0008824 N0.HOG0005974","GO:0004518",35,"GO:0004518",9,"GO:0004518",3,"GO:0004518",7,"GO:0004518",6,"GO:0004518",10,"Catalysis of the hydrolysis of ester linkages within nucleic acids."
"554","GO:0004527","exonuclease activity","MF",2,"N0.HOG0002038 N0.HOG0008824","GO:0004527",25,"GO:0004527",6,"GO:0004527",2,"GO:0004527",4,"GO:0004527",4,"GO:0004527",9,"Catalysis of the hydrolysis of ester linkages within nucleic acids by removing nucleotide residues from the 3' or 5' end."
"555","GO:0000981","DNA-binding transcription factor activity, RNA polymerase II-specific","MF",1,"N0.HOG0003297","GO:0000981",14,"GO:0000981",3,"GO:0000981",1,"GO:0000981",4,"GO:0000981",2,"GO:0000981",4,"A DNA-binding transcription factor activity that modulates the transcription of specific gene sets transcribed by RNA polymerase II."
"556","GO:0004022","alcohol dehydrogenase (NAD+) activity","MF",1,"N0.HOG0005470","GO:0004022",11,"GO:0004022",3,"GO:0004022",1,"GO:0004022",3,"GO:0004022",2,"GO:0004022",2,"Catalysis of the reaction: an alcohol + NAD+ = an aldehyde or ketone + NADH + H+."
"557","GO:0018455","alcohol dehydrogenase [NAD(P)+] activity","MF",1,"N0.HOG0005470","GO:0018455",11,"GO:0018455",3,"GO:0018455",1,"GO:0018455",3,"GO:0018455",2,"GO:0018455",2,"Catalysis of the reaction: an alcohol + NAD(P)+ = an aldehyde + NAD(P)H + H+."
"558","GO:0030544","Hsp70 protein binding","MF",1,"N0.HOG0003448","GO:0030544",14,"GO:0030544",3,"GO:0030544",1,"GO:0030544",3,"GO:0030544",2,"GO:0030544",5,"Binding to a Hsp70 protein, heat shock proteins around 70kDa in size."
"559","GO:0043022","ribosome binding","MF",3,"N0.HOG0005638 N0.HOG0003448 N0.HOG0008074","GO:0043022",24,"GO:0043022",6,"GO:0043022",3,"GO:0043022",5,"GO:0043022",4,"GO:0043022",6,"Binding to a ribosome."
"560","GO:0004497","monooxygenase activity","MF",9,"N0.HOG0003982 N0.HOG0000461 N0.HOG0008667 N0.HOG0005574 N0.HOG0001817 N0.HOG0004424 N0.HOG0006631 N0.HOG0001844 N0.HOG0006913","GO:0004497",119,"GO:0004497",36,"GO:0004497",11,"GO:0004497",28,"GO:0004497",30,"GO:0004497",14,"Catalysis of the incorporation of one atom from molecular oxygen into a compound and the reduction of the other atom of oxygen to water."
"561","GO:0004499","N,N-dimethylaniline monooxygenase activity","MF",1,"N0.HOG0008667","GO:0004499",9,"GO:0004499",3,"GO:0004499",1,"GO:0004499",2,"GO:0004499",2,"GO:0004499",1,"Catalysis of the reaction: N,N-dimethylaniline + NADPH + H+ + O2 = N,N-dimethylaniline N-oxide + NADP+ + H2O."
"562","GO:0050660","flavin adenine dinucleotide binding","MF",4,"N0.HOG0008667 N0.HOG0013699 N0.HOG0005956 N0.HOG0006393","GO:0050660",37,"GO:0050660",10,"GO:0050660",4,"GO:0050660",9,"GO:0050660",8,"GO:0050660",6,"Binding to FAD, flavin-adenine dinucleotide, the coenzyme or the prosthetic group of various flavoprotein oxidoreductase enzymes, in either the oxidized form, FAD, or the reduced form, FADH2."
"563","GO:0050661","NADP binding","MF",3,"N0.HOG0008667 N0.HOG0000891 N0.HOG0000890","GO:0050661",34,"GO:0050661",9,"GO:0050661",4,"GO:0050661",8,"GO:0050661",8,"GO:0050661",5,"Binding to nicotinamide-adenine dinucleotide phosphate, a coenzyme involved in many redox and biosynthetic reactions; binding may be to either the oxidized form, NADP+, or the reduced form, NADPH."
