"","GOID","GOTERM","ONTOLOGY","HOGs_with_GO_COUNT","HOGs_with_GO","TOTAL_COUNT.all_GO_ID","TOTAL_COUNT.Freq","Ta_COUNT.Var1","Ta_COUNT.Freq","Os_COUNT.Var1","Os_COUNT.Freq","Ms_COUNT.Var1","Ms_COUNT.Freq","Sb_COUNT.Var1","Sb_COUNT.Freq","Zm_COUNT.Var1","Zm_COUNT.Freq","DEFINITION"
"705","GO:0048587","regulation of short-day photoperiodism, flowering","BP",1,"N0.HOG0008273","GO:0048587",4,"GO:0048587",0,"GO:0048587",0,"GO:0048587",2,"GO:0048587",1,"GO:0048587",1,"Any process that modulates the frequency, rate or extent of short-day photoperiodism, where the response associated with the photoperiodism is flowering. Flowering is defined by the switch from the vegetative to the reproductive phase."
"706","GO:0019375","galactolipid biosynthetic process","BP",1,"N0.HOG0006377","GO:0019375",3,"GO:0019375",0,"GO:0019375",0,"GO:0019375",2,"GO:0019375",1,"GO:0019375",0,"The chemical reactions and pathways resulting in the formation of galactolipids, any glycolipid containing one of more residues of galactose and/or N-acetylgalactosamine."
"707","GO:0010233","phloem transport","BP",1,"N0.HOG0004459","GO:0010233",2,"GO:0010233",0,"GO:0010233",0,"GO:0010233",2,"GO:0010233",0,"GO:0010233",0,"The directed movement of substances, into, out of or within the phloem during long distance transport between source and sink tissues."
"708","GO:0033500","carbohydrate homeostasis","BP",1,"N0.HOG0004459","GO:0033500",2,"GO:0033500",0,"GO:0033500",0,"GO:0033500",2,"GO:0033500",0,"GO:0033500",0,"A homeostatic process involved in the maintenance of an internal steady state of a carbohydrate within an organism or cell."
"709","GO:0002221","pattern recognition receptor signaling pathway","BP",1,"N0.HOG0017461","GO:0002221",1,"GO:0002221",0,"GO:0002221",0,"GO:0002221",1,"GO:0002221",0,"GO:0002221",0,"The series of molecular signals initiated by a ligand binding to a pattern recognition receptor (PRR), and ending with the regulation of a downstream cellular process, e.g. transcription. PRRs bind pathogen-associated molecular pattern (PAMPs), structures conserved among microbial species, or damage-associated molecular pattern (DAMPs), endogenous molecules released from damaged cells."
"710","GO:0008356","asymmetric cell division","BP",1,"N0.HOG0017461","GO:0008356",1,"GO:0008356",0,"GO:0008356",0,"GO:0008356",1,"GO:0008356",0,"GO:0008356",0,"The asymmetric division of cells to produce two daughter cells with different developmental potentials. It is of fundamental significance for the generation of cell diversity."
"711","GO:0000447","endonucleolytic cleavage in ITS1 to separate SSU-rRNA from 5.8S rRNA and LSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)","BP",1,"N0.HOG0017384","GO:0000447",2,"GO:0000447",0,"GO:0000447",0,"GO:0000447",2,"GO:0000447",0,"GO:0000447",0,"Endonucleolytic cleavage between the SSU-rRNA and the 5.8S rRNA of an rRNA molecule originally produced as a tricistronic rRNA transcript that contained the Small SubUnit (SSU) rRNA, the 5.8S rRNA, and the Large SubUnit (LSU) rRNA, in that order, from 5' to 3' along the primary transcript."
"712","GO:0000472","endonucleolytic cleavage to generate mature 5'-end of SSU-rRNA from (SSU-rRNA, 5.8S rRNA, LSU-rRNA)","BP",1,"N0.HOG0017384","GO:0000472",2,"GO:0000472",0,"GO:0000472",0,"GO:0000472",2,"GO:0000472",0,"GO:0000472",0,"Endonucleolytic cleavage between the 5'-External Transcribed Spacer (5'-ETS) and the 5' end of the SSU-rRNA of a tricistronic rRNA transcript that contains the Small Subunit (SSU) rRNA, the 5.8S rRNA, and the Large Subunit (LSU) rRNA in that order from 5' to 3' along the primary transcript, to produce the mature end of the SSU-rRNA."
"713","GO:0000480","endonucleolytic cleavage in 5'-ETS of tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)","BP",1,"N0.HOG0017384","GO:0000480",2,"GO:0000480",0,"GO:0000480",0,"GO:0000480",2,"GO:0000480",0,"GO:0000480",0,"Endonucleolytic cleavage within the 5'-External Transcribed Spacer (ETS) of a tricistronic rRNA transcript that contains the Small Subunit (SSU) rRNA, the 5.8S rRNA, and the Large Subunit (LSU) rRNA in that order from 5' to 3' along the primary transcript. Endonucleolytic cleavage within the 5'-ETS of the pre-RNA is conserved as one of the early steps of rRNA processing in all eukaryotes, but the specific position of cleavage is variable."
"714","GO:0034462","small-subunit processome assembly","BP",1,"N0.HOG0017384","GO:0034462",2,"GO:0034462",0,"GO:0034462",0,"GO:0034462",2,"GO:0034462",0,"GO:0034462",0,"The aggregation, arrangement and bonding together of proteins and RNA molecules to form a small-subunit processome."
"715","GO:0010600","regulation of auxin biosynthetic process","BP",1,"N0.HOG0014814","GO:0010600",2,"GO:0010600",0,"GO:0010600",0,"GO:0010600",1,"GO:0010600",1,"GO:0010600",0,"Any process that modulates the frequency, rate or extent of the chemical reactions and pathways resulting in the formation of auxins, plant hormones that regulate aspects of plant growth."
"716","GO:0032496","response to lipopolysaccharide","BP",1,"N0.HOG0006285","GO:0032496",1,"GO:0032496",0,"GO:0032496",0,"GO:0032496",1,"GO:0032496",0,"GO:0032496",0,"Any process that results in a change in state or activity of an organism (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of a lipopolysaccharide stimulus; lipopolysaccharide is a major component of the cell wall of gram-negative bacteria."
"717","GO:0007178","transmembrane receptor protein serine/threonine kinase signaling pathway","BP",1,"N0.HOG0009010","GO:0007178",2,"GO:0007178",0,"GO:0007178",0,"GO:0007178",1,"GO:0007178",1,"GO:0007178",0,"The series of molecular signals initiated by an extracellular ligand binding to a receptor on the surface of the target cell where the receptor possesses serine/threonine kinase activity, and ending with the regulation of a downstream cellular process, e.g. transcription."
"718","GO:1901001","negative regulation of response to salt stress","BP",1,"N0.HOG0009010","GO:1901001",2,"GO:1901001",0,"GO:1901001",0,"GO:1901001",1,"GO:1901001",1,"GO:1901001",0,NA
"719","GO:0009415","response to water","BP",1,"N0.HOG0015151","GO:0009415",1,"GO:0009415",0,"GO:0009415",0,"GO:0009415",1,"GO:0009415",0,"GO:0009415",0,"Any process that results in a change in state or activity of a cell or an organism (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of a stimulus reflecting the presence, absence, or concentration of water."
"720","GO:2000779","regulation of double-strand break repair","BP",1,"N0.HOG0008489","GO:2000779",1,"GO:2000779",0,"GO:2000779",0,"GO:2000779",0,"GO:2000779",1,"GO:2000779",0,NA
"721","GO:0071035","nuclear polyadenylation-dependent rRNA catabolic process","BP",1,"N0.HOG0002038","GO:0071035",1,"GO:0071035",0,"GO:0071035",0,"GO:0071035",0,"GO:0071035",1,"GO:0071035",0,"The chemical reactions and pathways occurring in the nucleus and resulting in the breakdown of a ribosomal RNA (rRNA) molecule, including RNA fragments released as part of processing the primary transcript into multiple mature rRNA species, initiated by the enzymatic addition of a sequence of adenylyl residues (polyadenylation) at the 3' end the target rRNA."
"722","GO:0071036","nuclear polyadenylation-dependent snoRNA catabolic process","BP",1,"N0.HOG0002038","GO:0071036",1,"GO:0071036",0,"GO:0071036",0,"GO:0071036",0,"GO:0071036",1,"GO:0071036",0,"The chemical reactions and pathways occurring in the nucleus and resulting in the breakdown of a small nucleolar RNA (snoRNA) molecule, initiated by the enzymatic addition of a sequence of adenylyl residues (polyadenylation) at the 3' end the target snoRNA."
"723","GO:0071037","nuclear polyadenylation-dependent snRNA catabolic process","BP",1,"N0.HOG0002038","GO:0071037",1,"GO:0071037",0,"GO:0071037",0,"GO:0071037",0,"GO:0071037",1,"GO:0071037",0,"The chemical reactions and pathways occurring in the nucleus and resulting in the breakdown of a small nuclear RNA (snRNA) molecule, initiated by the enzymatic addition of a sequence of adenylyl residues (polyadenylation) at the 3' end the target snRNA."
"724","GO:0071038","nuclear polyadenylation-dependent tRNA catabolic process","BP",1,"N0.HOG0002038","GO:0071038",1,"GO:0071038",0,"GO:0071038",0,"GO:0071038",0,"GO:0071038",1,"GO:0071038",0,"The chemical reactions and pathways occurring in the nucleus and resulting in the breakdown of an aberrant or incorrectly modified transfer RNA (tRNA) molecule, initiated by the enzymatic addition of a sequence of adenylyl residues (polyadenylation) at the 3' end the target tRNA."
"725","GO:0071039","nuclear polyadenylation-dependent CUT catabolic process","BP",1,"N0.HOG0002038","GO:0071039",1,"GO:0071039",0,"GO:0071039",0,"GO:0071039",0,"GO:0071039",1,"GO:0071039",0,"The chemical reactions and pathways occurring in the nucleus and resulting in the breakdown of a cryptic unstable transcript (CUT), initiated by the enzymatic addition of a sequence of adenylyl residues (polyadenylation) at the 3' end the target CUT."
"726","GO:0071040","nuclear polyadenylation-dependent antisense transcript catabolic process","BP",1,"N0.HOG0002038","GO:0071040",1,"GO:0071040",0,"GO:0071040",0,"GO:0071040",0,"GO:0071040",1,"GO:0071040",0,"The chemical reactions and pathways occurring in the nucleus and resulting in the breakdown of an antisense transcript, initiated by the enzymatic addition of a sequence of adenylyl residues (polyadenylation) at the 3' end the target antisense transcript."
"727","GO:0071044","histone mRNA catabolic process","BP",1,"N0.HOG0002038","GO:0071044",1,"GO:0071044",0,"GO:0071044",0,"GO:0071044",0,"GO:0071044",1,"GO:0071044",0,"The chemical reactions and pathways resulting in the breakdown of histone messenger RNA (mRNA)."
"728","GO:0071051","polyadenylation-dependent snoRNA 3'-end processing","BP",1,"N0.HOG0002038","GO:0071051",1,"GO:0071051",0,"GO:0071051",0,"GO:0071051",0,"GO:0071051",1,"GO:0071051",0,"Any process involved in forming the mature 3' end of a snoRNA molecule linked to prior polyadenylation of the 3'-end of the precursor snoRNA."
"729","GO:0000302","response to reactive oxygen species","BP",1,"N0.HOG0006011","GO:0000302",1,"GO:0000302",0,"GO:0000302",0,"GO:0000302",0,"GO:0000302",1,"GO:0000302",0,"Any process that results in a change in state or activity of a cell or an organism (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of a reactive oxygen species stimulus. Reactive oxygen species include singlet oxygen, superoxide, and oxygen free radicals."
"730","GO:0009648","photoperiodism","BP",1,"N0.HOG0006011","GO:0009648",1,"GO:0009648",0,"GO:0009648",0,"GO:0009648",0,"GO:0009648",1,"GO:0009648",0,"Any process that results in a change in state or activity of an organism (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of detection of, or exposure to, a period of light or dark of a given length, measured relative to a particular duration known as the 'critical day length'. The critical day length varies between species."
"731","GO:0009567","double fertilization forming a zygote and endosperm","BP",1,"N0.HOG0009715","GO:0009567",1,"GO:0009567",0,"GO:0009567",0,"GO:0009567",0,"GO:0009567",0,"GO:0009567",1,"Fertilization where one of the two sperm nuclei from the pollen tube fuses with the egg nucleus to form a 2n zygote, and the other fuses with the two polar nuclei to form the 3n primary endosperm nucleus and then develops into the endosperm. The ploidy level of the 2n zygote and 3n primary endosperm nucleus is determined by the ploidy level of the parents involved. An example of this component is found in Arabidopsis thaliana."
"732","GO:0034059","response to anoxia","BP",1,"N0.HOG0008923","GO:0034059",1,"GO:0034059",0,"GO:0034059",0,"GO:0034059",0,"GO:0034059",0,"GO:0034059",1,"Any process that results in a change in state or activity of a cell or an organism (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of a stimulus indicating a decline in oxygen levels to trace amounts, <0.1%."
"733","GO:0008298","intracellular mRNA localization","BP",1,"N0.HOG0002014","GO:0008298",1,"GO:0008298",0,"GO:0008298",0,"GO:0008298",0,"GO:0008298",0,"GO:0008298",1,"Any process in which mRNA is transported to, or maintained in, a specific location within the cell."
"734","GO:0010586","miRNA metabolic process","BP",1,"N0.HOG0002014","GO:0010586",1,"GO:0010586",0,"GO:0010586",0,"GO:0010586",0,"GO:0010586",0,"GO:0010586",1,"The chemical reactions and pathways involving miRNA, microRNA, a class of single-stranded RNA molecules of about 21-23 nucleotides in length, which regulates gene expression."
"735","GO:0043488","regulation of mRNA stability","BP",1,"N0.HOG0002014","GO:0043488",1,"GO:0043488",0,"GO:0043488",0,"GO:0043488",0,"GO:0043488",0,"GO:0043488",1,"Any process that modulates the propensity of mRNA molecules to degradation. Includes processes that both stabilize and destabilize mRNAs."
"736","GO:0045019","negative regulation of nitric oxide biosynthetic process","BP",1,"N0.HOG0002014","GO:0045019",1,"GO:0045019",0,"GO:0045019",0,"GO:0045019",0,"GO:0045019",0,"GO:0045019",1,"Any process that stops, prevents, or reduces the frequency, rate or extent of the chemical reactions and pathways resulting in the formation of nitric oxide."
"737","GO:0061014","positive regulation of mRNA catabolic process","BP",1,"N0.HOG0002014","GO:0061014",1,"GO:0061014",0,"GO:0061014",0,"GO:0061014",0,"GO:0061014",0,"GO:0061014",1,"Any process that increases the rate, frequency, or extent of a mRNA catabolic process, the chemical reactions and pathways resulting in the breakdown of RNA, ribonucleic acid, one of the two main type of nucleic acid, consisting of a long, unbranched macromolecule formed from ribonucleotides joined in 3',5'-phosphodiester linkage."
"738","GO:0061158","3'-UTR-mediated mRNA destabilization","BP",1,"N0.HOG0002014","GO:0061158",1,"GO:0061158",0,"GO:0061158",0,"GO:0061158",0,"GO:0061158",0,"GO:0061158",1,"An mRNA destabilization process in which one or more RNA-binding proteins associate with the 3'-untranslated region (UTR) of an mRNA."
"739","GO:0071345","cellular response to cytokine stimulus","BP",1,"N0.HOG0002014","GO:0071345",1,"GO:0071345",0,"GO:0071345",0,"GO:0071345",0,"GO:0071345",0,"GO:0071345",1,"Any process that results in a change in state or activity of a cell (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of a cytokine stimulus."
"740","GO:0009102","biotin biosynthetic process","BP",1,"N0.HOG0002014","GO:0009102",1,"GO:0009102",0,"GO:0009102",0,"GO:0009102",0,"GO:0009102",0,"GO:0009102",1,"The chemical reactions and pathways resulting in the formation of biotin, cis-tetrahydro-2-oxothieno(3,4-d)imidazoline-4-valeric acid."
"741","GO:0018130","heterocycle biosynthetic process","BP",1,"N0.HOG0002014","GO:0018130",1,"GO:0018130",0,"GO:0018130",0,"GO:0018130",0,"GO:0018130",0,"GO:0018130",1,"The chemical reactions and pathways resulting in the formation of heterocyclic compounds, those with a cyclic molecular structure and at least two different atoms in the ring (or rings)."
"742","GO:0042364","water-soluble vitamin biosynthetic process","BP",1,"N0.HOG0002014","GO:0042364",1,"GO:0042364",0,"GO:0042364",0,"GO:0042364",0,"GO:0042364",0,"GO:0042364",1,"The chemical reactions and pathways resulting in the formation of any of a diverse group of vitamins that are soluble in water."
